2016-09-09	20:36:11	7641	2	127	227	231	484	530	243	477	479	219	227	201	0	0	232	134	2	30
2016-09-09	20:36:16	7641	2	127	228	232	483	530	243	478	479	219	227	203	0	0	232	134	2	30
2016-09-09	20:36:21	7641	2	127	227	232	484	529	244	478	478	218	226	202	0	0	232	134	2	30
2016-09-09	20:36:26	7641	2	127	227	232	483	530	244	478	478	218	227	202	0	0	232	134	2	30
2016-09-09	20:36:31	7641	2	127	227	233	483	529	242	478	479	219	227	202	0	0	232	134	2	30
2016-09-09	20:36:36	7641	2	127	227	234	484	530	243	478	479	218	227	202	0	0	232	134	2	30
2016-09-09	20:36:41	7641	2	126	227	233	483	531	243	478	479	219	227	202	0	0	232	134	2	30
2016-09-09	20:36:46	7641	2	126	227	232	484	529	244	477	478	219	227	203	0	0	232	134	2	30
2016-09-09	20:36:51	7641	2	127	226	232	483	529	242	478	478	219	227	203	0	0	232	134	2	30
2016-09-09	20:36:56	7641	2	126	227	232	483	530	243	477	479	219	227	204	0	0	232	134	2	30
2016-09-09	20:37:01	7641	2	126	227	231	484	530	243	477	479	219	226	202	0	0	232	134	2	30
2016-09-09	20:37:06	7641	2	126	227	233	483	530	243	478	479	219	227	202	0	0	232	134	2	30
2016-09-09	20:37:11	7641	2	126	226	233	484	530	243	478	479	219	226	202	0	0	232	134	2	30
2016-09-09	20:37:16	7641	2	126	227	233	483	530	243	478	478	219	227	202	0	0	232	134	2	30
2016-09-09	20:37:21	7641	2	126	227	232	483	530	243	478	479	219	227	202	0	0	232	134	2	30
2016-09-09	20:37:26	7641	2	126	227	233	483	530	244	478	478	219	227	202	0	0	232	134	2	30
2016-09-09	20:37:31	7641	2	126	227	233	483	530	243	477	478	219	226	203	0	0	232	134	2	30
2016-09-09	20:37:36	7641	2	126	227	232	483	529	243	478	479	220	227	202	0	0	232	134	2	30
2016-09-09	20:37:41	7641	2	126	227	233	483	529	244	477	479	219	226	202	0	0	232	134	2	30
2016-09-09	20:37:46	7641	2	126	227	234	484	530	242	478	478	219	227	202	0	0	232	134	2	30
2016-09-09	20:37:51	7641	2	126	227	232	483	531	242	478	479	218	227	203	0	0	232	134	2	30
2016-09-09	20:37:56	7641	2	126	227	234	483	530	242	478	478	218	227	202	0	0	232	134	2	30
2016-09-09	20:38:01	7641	2	126	227	233	483	530	242	478	479	219	227	203	0	0	232	134	2	30
2016-09-09	20:38:06	7641	2	126	228	232	483	530	244	478	478	219	227	202	0	0	232	134	2	30
2016-09-09	20:38:11	7641	2	126	227	233	483	530	243	478	479	218	227	202	0	0	232	134	2	30
2016-09-09	20:38:16	7641	2	126	227	233	483	530	242	478	479	218	227	202	0	0	232	134	2	30
2016-09-09	20:38:21	7641	2	126	227	231	483	530	243	477	479	219	227	201	0	0	232	134	2	30
2016-09-09	20:38:26	7641	2	126	227	231	483	530	243	478	479	219	227	202	0	0	232	134	2	30
2016-09-09	20:38:31	7641	2	126	228	233	484	529	243	478	478	219	227	201	0	0	232	134	2	30
2016-09-09	20:38:36	7641	2	126	227	232	483	530	243	478	478	219	227	201	0	0	232	134	2	30
2016-09-09	20:38:41	7641	2	126	227	231	483	530	241	478	478	219	227	202	0	0	232	134	2	30
2016-09-09	20:38:46	7641	2	126	228	233	483	530	242	478	478	219	227	202	0	0	232	134	2	30
2016-09-09	20:38:51	7641	2	126	227	234	484	530	241	479	478	218	227	201	0	0	232	134	2	30
2016-09-09	20:39:04	7641	2	126	227	235	484	530	243	479	478	218	226	202	0	0	232	134	2	30
2016-09-09	20:39:09	7641	2	126	227	235	483	530	242	477	478	219	227	202	0	0	232	134	2	30
2016-09-09	20:39:14	7641	2	126	227	234	483	530	243	477	478	219	226	202	0	0	232	134	2	30
2016-09-09	20:39:19	7641	2	126	227	233	483	530	242	477	479	219	227	202	0	0	232	134	2	30
2016-09-09	20:39:24	7641	2	126	227	233	483	530	242	477	479	219	226	203	0	0	232	134	2	30
2016-09-09	20:39:29	7641	2	126	227	234	483	530	243	478	478	219	226	202	0	0	232	134	2	30
2016-09-09	20:39:34	7641	2	126	227	233	483	530	242	477	478	218	227	202	0	0	232	134	2	30
2016-09-09	20:39:39	7641	2	126	227	233	484	529	242	478	478	219	227	203	0	0	231	134	2	30
2016-09-09	20:39:41	7641	2	126	227	232	484	530	242	478	479	218	226	204	0	0	231	134	2	30
2016-09-09	20:39:46	7641	2	126	227	233	484	530	243	478	479	218	226	202	0	0	231	134	2	30
2016-09-09	20:39:51	7641	2	126	227	233	483	530	242	478	479	219	227	201	0	0	231	134	2	30
2016-09-09	20:39:56	7641	2	126	227	233	483	530	242	478	479	217	227	202	0	0	231	134	2	30
2016-09-09	20:40:01	7641	2	126	227	233	483	530	243	477	478	218	226	202	0	0	231	134	2	30
2016-09-09	20:40:06	7641	2	126	227	233	483	530	245	478	478	218	226	201	0	0	231	134	2	30
2016-09-09	20:40:11	7641	2	126	227	233	483	530	243	477	478	219	227	201	0	0	231	134	2	30
2016-09-09	20:40:16	7641	2	126	227	233	484	529	243	478	478	219	226	202	0	0	231	134	2	30
2016-09-09	20:40:21	7641	2	126	227	232	484	530	243	478	478	218	226	201	0	0	231	134	2	30
2016-09-09	20:40:26	7641	2	126	227	232	484	529	242	477	479	218	226	202	0	0	231	134	2	30
2016-09-09	20:40:31	7641	2	126	226	233	484	529	242	476	478	219	226	202	0	0	231	134	2	30
2016-09-09	20:40:36	7641	2	126	228	232	483	530	243	478	479	219	227	203	0	0	231	134	2	30
2016-09-09	20:40:41	7641	2	126	228	233	484	530	243	476	479	219	227	202	0	0	231	134	2	30
2016-09-09	20:40:46	7641	2	126	227	233	484	529	244	477	478	219	226	202	0	0	231	134	2	30
2016-09-09	20:40:51	7641	2	126	227	234	483	529	243	477	478	219	226	202	0	0	231	134	2	30
2016-09-09	20:40:56	7641	2	125	227	234	484	530	243	477	478	219	227	201	0	0	231	134	2	30
2016-09-09	20:41:01	7641	2	125	228	234	483	530	243	477	478	217	227	202	0	0	231	134	2	30
2016-09-09	20:41:06	7641	2	125	228	234	483	530	243	478	478	219	227	202	0	0	231	134	2	30
2016-09-09	20:41:11	7641	2	125	227	233	483	530	243	478	479	219	227	203	0	0	231	134	2	30
2016-09-09	20:41:16	7641	2	125	227	233	483	530	243	477	479	218	226	202	0	0	231	134	2	30
2016-09-09	20:41:21	7641	2	125	227	234	483	530	242	477	478	218	227	201	0	0	231	134	2	30
2016-09-09	20:41:26	7641	2	125	227	232	483	530	242	478	478	218	226	201	0	0	231	134	2	30
2016-09-09	20:41:31	7641	2	125	227	232	483	530	242	476	478	219	227	201	0	0	231	134	2	30
2016-09-09	20:41:36	7641	2	125	228	231	483	530	243	477	478	218	226	201	0	0	231	134	2	30
2016-09-09	20:41:41	7641	2	125	227	231	483	530	242	477	479	218	227	201	0	0	231	134	2	30
2016-09-09	20:41:46	7641	2	125	227	231	483	530	243	477	478	218	227	201	0	0	231	134	2	30
2016-09-09	20:41:51	7641	2	125	227	232	483	530	243	477	479	219	226	202	0	0	231	134	2	30
2016-09-09	20:41:56	7641	2	125	227	232	484	530	242	477	478	218	227	202	0	0	231	134	2	30
2016-09-09	20:42:01	7641	2	125	227	233	483	530	243	478	479	219	226	202	0	0	231	134	2	30
2016-09-09	20:42:06	7641	2	125	227	232	483	530	244	477	478	219	226	202	0	0	231	134	2	30
2016-09-09	20:42:11	7641	2	125	227	232	483	529	243	477	479	218	226	201	0	0	231	134	2	30
2016-09-09	20:42:16	7641	2	125	227	233	484	530	242	477	479	218	226	203	0	0	231	134	2	30
2016-09-09	20:42:21	7641	2	125	227	232	483	529	242	478	478	218	227	203	0	0	231	134	2	30
2016-09-09	20:42:26	7641	2	125	227	233	483	529	242	477	478	218	227	202	0	0	231	134	2	30
2016-09-09	20:42:31	7641	2	125	227	233	483	530	243	477	478	219	227	201	0	0	231	134	2	30
2016-09-09	20:42:36	7641	2	125	227	234	483	530	242	478	478	217	227	201	0	0	231	134	2	30
2016-09-09	20:42:41	7641	2	125	227	233	483	529	243	478	478	218	227	202	0	0	231	134	2	30
2016-09-09	20:42:46	7641	2	125	227	233	483	530	244	478	478	217	226	201	0	0	231	134	2	30
2016-09-09	20:42:51	7641	2	125	227	232	483	530	242	477	478	218	227	201	0	0	231	134	2	30
2016-09-09	20:42:56	7641	2	125	227	234	483	530	242	477	478	219	227	202	0	0	231	134	2	30
2016-09-09	20:43:01	7641	2	125	227	234	483	529	242	477	478	219	227	202	0	0	231	134	2	30
2016-09-09	20:43:06	7641	2	125	227	232	483	530	243	477	479	219	226	202	0	0	231	134	2	30
2016-09-09	20:43:11	7641	2	125	227	232	483	530	244	476	478	219	227	202	0	0	231	134	2	30
2016-09-09	20:43:16	7641	2	125	227	232	483	529	242	477	478	218	227	202	0	0	231	134	2	30
2016-09-09	20:43:21	7641	2	125	227	231	484	530	242	478	478	218	227	202	0	0	231	134	2	30
2016-09-09	20:43:26	7641	2	125	227	232	484	529	244	477	477	219	227	201	0	0	231	134	2	30
2016-09-09	20:43:31	7641	2	125	227	233	483	530	243	477	478	219	227	201	0	0	231	134	2	30
2016-09-09	20:43:36	7641	2	125	227	234	483	530	243	477	478	218	226	203	0	0	231	134	2	30
2016-09-09	20:43:41	7641	2	125	227	232	483	530	242	477	479	218	226	202	0	0	231	134	2	30
2016-09-09	20:43:46	7641	2	125	227	232	483	530	243	477	478	219	227	202	0	0	231	134	2	30
2016-09-09	20:43:51	7641	2	125	227	232	483	530	243	477	478	219	226	202	0	0	231	134	2	30
2016-09-09	20:43:56	7641	2	125	228	233	483	530	243	476	479	219	227	202	0	0	231	134	2	30
2016-09-09	20:44:01	7641	2	125	227	234	483	530	243	477	479	219	227	203	0	0	231	134	2	30
2016-09-09	20:44:06	7641	2	125	226	235	483	530	242	477	478	219	227	203	0	0	231	134	2	30
2016-09-09	20:44:11	7641	2	125	227	234	483	530	243	477	479	219	226	201	0	0	231	134	2	30
2016-09-09	20:44:16	7641	2	125	228	234	483	530	242	476	477	219	227	201	0	0	231	134	2	30
2016-09-09	20:44:21	7641	2	125	227	235	484	530	242	477	478	219	227	202	0	0	231	134	2	30
2016-09-09	20:44:26	7641	2	125	227	234	483	529	242	476	477	219	227	201	0	0	231	134	2	30
2016-09-09	20:44:31	7641	2	125	227	233	483	530	242	476	478	219	227	201	0	0	231	134	2	30
2016-09-09	20:44:36	7641	2	125	227	233	483	529	242	477	479	219	226	201	0	0	231	134	2	30
2016-09-09	20:44:41	7641	2	125	227	235	483	530	242	477	478	219	226	202	0	0	231	134	2	30
2016-09-09	20:44:46	7641	2	125	227	233	483	530	243	476	478	219	227	201	0	0	231	134	2	30
2016-09-09	20:44:51	7641	2	125	227	232	483	530	242	476	478	219	227	201	0	0	231	134	2	30
2016-09-09	20:44:56	7641	2	125	227	231	483	530	242	476	476	219	227	202	0	0	231	134	2	30
2016-09-09	20:45:01	7641	2	125	228	233	483	530	243	477	477	219	227	202	0	0	231	134	2	30
2016-09-09	20:45:06	7641	2	125	227	232	483	530	243	476	476	219	227	202	0	0	231	134	2	30
2016-09-09	20:45:11	7641	2	125	227	233	483	530	243	476	477	219	226	202	0	0	231	134	2	30
2016-09-09	20:45:16	7641	2	125	227	233	483	529	243	476	476	217	227	201	0	0	231	134	2	30
2016-09-09	20:45:21	7641	2	125	227	232	483	530	243	476	477	219	227	200	0	0	231	134	2	30
2016-09-09	20:45:26	7641	2	125	227	233	483	530	242	475	476	219	226	201	0	0	231	134	2	30
2016-09-09	20:45:31	7641	2	125	227	231	482	529	242	476	475	219	227	202	0	0	231	134	2	30
2016-09-09	20:45:36	7641	2	125	227	231	483	530	243	475	476	218	227	202	0	0	231	134	2	30
2016-09-09	20:45:41	7641	2	124	227	233	483	530	243	475	475	218	226	201	0	0	231	134	2	30
2016-09-09	20:45:46	7641	2	124	227	232	482	529	244	475	475	219	227	201	0	0	231	134	2	30
2016-09-09	20:45:51	7641	2	124	227	233	482	530	243	476	475	219	227	202	0	0	231	134	2	30
2016-09-09	20:45:56	7641	2	124	228	233	481	530	243	475	475	218	226	202	0	0	231	134	2	30
2016-09-09	20:46:01	7641	2	124	227	234	482	529	242	475	474	219	227	202	0	0	231	134	2	30
2016-09-09	20:46:06	7641	2	124	227	234	482	530	243	475	475	219	227	202	0	0	231	134	2	30
2016-09-09	20:46:11	7641	2	123	227	234	482	530	242	475	475	219	227	201	0	0	231	134	2	30
2016-09-09	20:46:16	7641	2	123	227	234	482	530	243	475	476	217	227	201	0	0	231	134	2	30
2016-09-09	20:46:21	7641	2	123	227	234	481	529	243	475	475	219	227	202	0	0	231	134	2	30
2016-09-09	20:46:26	7641	2	123	227	233	482	530	242	474	475	219	226	202	0	0	231	134	2	30
2016-09-09	20:46:31	7641	2	123	227	232	481	530	244	475	475	218	227	202	0	0	231	134	2	30
2016-09-09	20:46:36	7641	2	123	228	232	481	530	244	475	475	219	227	201	0	0	231	134	2	30
2016-09-09	20:46:41	7641	2	123	226	232	482	530	243	475	474	219	226	201	0	0	231	134	2	30
2016-09-09	20:46:46	7641	2	123	227	231	481	529	243	475	474	219	227	202	0	0	231	134	2	30
2016-09-09	20:46:51	7641	2	123	227	231	481	530	243	475	475	219	226	202	0	0	231	134	2	30
2016-09-09	20:46:56	7641	2	123	227	232	480	530	242	473	475	217	227	201	0	0	231	134	2	30
2016-09-09	20:47:01	7641	2	123	227	230	480	530	242	474	473	219	227	201	0	0	231	134	2	30
2016-09-09	20:47:06	7641	2	123	227	231	480	530	243	474	474	219	227	201	0	0	231	134	2	30
2016-09-09	20:47:11	7641	2	123	227	231	480	529	244	474	474	219	226	202	0	0	231	134	2	30
2016-09-09	20:47:16	7641	2	123	227	233	480	530	243	473	473	219	227	202	0	0	231	134	2	30
2016-09-09	20:47:21	7641	2	123	227	234	480	530	243	473	474	219	227	202	0	0	231	134	2	30
2016-09-09	20:47:26	7641	2	123	227	234	479	530	243	474	473	219	227	201	0	0	231	134	2	30
2016-09-09	20:47:31	7641	2	123	226	234	479	530	244	474	473	219	226	202	0	0	231	134	2	30
2016-09-09	20:47:36	7641	2	123	227	234	480	530	243	473	474	217	227	203	0	0	231	134	2	30
2016-09-09	20:47:41	7641	2	123	227	234	480	530	243	474	472	219	227	203	0	0	231	134	2	30
2016-09-09	20:47:46	7641	2	123	227	234	480	530	242	473	474	219	227	202	0	0	231	134	2	30
2016-09-09	20:47:51	7641	2	123	227	234	479	530	243	473	473	219	227	202	0	0	231	134	2	30
2016-09-09	20:47:56	7641	2	123	227	235	480	530	243	474	473	219	227	203	0	0	231	134	2	30
2016-09-09	20:48:01	7641	2	123	227	234	479	529	242	473	474	219	227	203	0	0	231	134	2	30
2016-09-09	20:48:06	7641	2	123	227	234	480	530	243	473	472	219	227	202	0	0	231	134	2	30
2016-09-09	20:48:11	7641	2	123	227	234	480	530	242	472	474	219	227	202	0	0	231	134	2	30
2016-09-09	20:48:16	7641	2	123	227	233	480	530	241	472	472	218	227	201	0	0	231	134	2	30
2016-09-09	20:48:21	7641	2	123	227	234	479	529	243	472	472	219	227	202	0	0	231	134	2	30
2016-09-09	20:48:26	7641	2	123	227	233	479	530	243	472	472	219	227	202	0	0	231	134	2	30
2016-09-09	20:48:31	7641	2	123	227	231	479	530	243	473	472	219	227	201	0	0	231	134	2	30
2016-09-09	20:48:36	7641	2	123	227	231	479	530	243	472	472	219	227	203	0	0	231	134	2	30
2016-09-09	20:48:41	7641	2	123	227	231	479	529	242	472	471	218	227	202	0	0	231	134	2	30
2016-09-09	20:48:46	7641	2	123	227	231	479	529	243	472	471	218	226	202	0	0	231	134	2	30
2016-09-09	20:48:51	7641	2	123	227	231	479	530	243	472	472	218	227	202	0	0	231	134	2	30
2016-09-09	20:48:56	7641	2	123	227	231	479	530	243	473	472	217	227	201	0	0	231	134	2	30
2016-09-09	20:49:01	7641	2	123	227	231	479	530	243	472	472	218	227	202	0	0	231	134	2	30
2016-09-09	20:49:06	7641	2	123	227	232	479	530	245	471	472	219	227	202	0	0	231	134	2	30
2016-09-09	20:49:11	7641	2	123	227	232	479	530	243	472	471	219	227	201	0	0	231	134	2	30
2016-09-09	20:49:16	7641	2	123	227	233	479	530	243	472	472	218	227	202	0	0	231	134	2	30
2016-09-09	20:49:21	7641	2	123	227	232	479	530	242	471	472	218	227	203	0	0	231	134	2	30
2016-09-09	20:49:26	7641	2	123	227	234	479	530	242	472	471	219	227	201	0	0	233	134	2	30
2016-09-09	20:49:31	7641	2	123	227	235	479	530	243	472	471	219	227	202	0	0	233	134	2	30
2016-09-09	20:49:36	7641	2	123	227	235	479	530	242	471	471	219	227	201	0	0	233	134	2	30
2016-09-09	20:49:41	7641	2	123	228	233	479	530	243	472	471	218	227	202	0	0	233	134	2	30
2016-09-09	20:49:46	7641	2	123	228	233	479	530	242	471	471	219	227	202	0	0	233	134	2	30
2016-09-09	20:49:51	7641	2	123	227	234	479	530	242	471	471	218	227	201	0	0	233	134	2	30
2016-09-09	20:49:56	7641	2	123	228	233	479	530	242	471	471	219	227	202	0	0	233	134	2	30
2016-09-09	20:50:01	7641	2	123	228	233	479	530	242	471	471	217	227	201	0	0	233	134	2	30
2016-09-09	20:50:06	7641	2	123	227	233	479	530	242	471	471	219	227	201	0	0	233	134	2	30
2016-09-09	20:50:11	7641	2	123	227	233	479	529	243	471	471	219	227	200	0	0	233	134	2	30
2016-09-09	20:50:16	7641	2	123	228	232	479	530	243	471	471	219	227	201	0	0	233	134	2	30
2016-09-09	20:50:21	7641	2	123	227	233	479	529	243	471	471	219	227	201	0	0	233	134	2	30
2016-09-09	20:50:26	7641	2	123	227	234	479	529	243	471	471	219	227	202	0	0	233	134	2	30
2016-09-09	20:50:31	7641	2	122	227	235	479	530	243	471	471	218	227	200	0	0	233	134	2	30
2016-09-09	20:50:36	7641	2	122	227	236	478	530	243	471	470	219	227	201	0	0	233	134	2	30
2016-09-09	20:50:41	7641	2	122	227	236	479	530	243	471	471	218	226	202	0	0	233	134	2	30
2016-09-09	20:50:46	7641	2	123	227	235	479	530	242	471	471	219	227	202	0	0	233	134	2	30
2016-09-09	20:50:51	7641	2	122	227	235	478	531	243	470	470	219	227	201	0	0	233	134	2	30
2016-09-09	20:50:56	7641	2	122	227	235	478	530	243	471	471	218	227	202	0	0	233	134	2	30
2016-09-09	20:51:01	7641	2	122	227	234	479	530	242	470	471	217	227	201	0	0	233	134	2	30
2016-09-09	20:51:06	7641	2	122	227	235	479	529	243	470	471	219	226	201	0	0	233	134	2	30
2016-09-09	20:51:11	7641	2	122	227	233	479	530	243	470	471	217	226	201	0	0	233	134	2	30
2016-09-09	20:51:16	7641	2	122	227	234	479	530	243	470	470	218	227	202	0	0	233	134	2	30
2016-09-09	20:51:21	7641	2	122	227	233	479	528	243	470	470	219	227	203	0	0	233	134	2	30
2016-09-09	20:51:26	7641	2	122	227	232	478	529	242	470	470	218	227	201	0	0	233	134	2	30
2016-09-09	20:51:31	7641	2	122	227	232	479	530	242	471	470	218	226	201	0	0	233	134	2	30
2016-09-09	20:51:36	7641	2	122	228	233	479	530	242	470	470	219	227	202	0	0	233	134	2	30
2016-09-09	20:51:41	7641	2	122	227	230	478	530	243	471	470	218	227	202	0	0	233	134	2	30
2016-09-09	20:51:46	7641	2	122	227	232	478	529	243	471	470	219	226	201	0	0	233	134	2	30
2016-09-09	20:51:51	7641	2	122	227	232	478	530	243	470	470	219	227	201	0	0	233	134	2	30
2016-09-09	20:51:56	7641	2	122	227	230	478	529	243	470	470	218	226	201	0	0	233	134	2	30
2016-09-09	20:52:01	7641	2	122	227	231	479	529	243	470	469	218	226	203	0	0	233	134	2	30
2016-09-09	20:52:06	7641	2	122	226	231	479	530	243	470	469	218	227	202	0	0	233	134	2	30
2016-09-09	20:52:11	7641	2	122	227	231	479	529	243	470	470	219	226	201	0	0	233	134	2	30
2016-09-09	20:52:16	7641	2	122	227	230	478	529	242	470	469	217	227	200	0	0	233	134	2	30
2016-09-09	20:52:21	7641	2	122	227	230	479	530	243	470	469	218	227	202	0	0	233	134	2	30
2016-09-09	20:52:26	7641	2	122	227	231	479	529	242	470	470	219	227	201	0	0	233	134	2	30
2016-09-09	20:52:31	7641	2	122	227	230	479	530	243	469	469	218	227	201	0	0	233	134	2	30
2016-09-09	20:52:36	7641	2	122	227	230	478	529	243	470	469	219	227	200	0	0	233	134	2	30
2016-09-09	20:52:41	7641	2	122	227	230	478	529	242	469	468	217	227	201	0	0	233	134	2	30
2016-09-09	20:52:46	7641	2	122	227	230	479	529	242	469	469	218	226	202	0	0	233	134	2	30
2016-09-09	20:52:51	7641	2	122	227	229	478	530	241	469	469	218	227	201	0	0	233	134	2	30
2016-09-09	20:52:56	7641	2	122	227	229	478	531	242	469	468	219	227	202	0	0	233	134	2	30
2016-09-09	20:53:01	7641	2	122	227	229	478	529	243	469	468	217	226	201	0	0	233	134	2	30
2016-09-09	20:53:06	7641	2	122	227	230	478	530	243	468	467	218	226	201	0	0	233	134	2	30
2016-09-09	20:53:11	7641	2	122	227	233	478	530	243	468	468	218	227	201	0	0	233	134	2	30
2016-09-09	20:53:16	7641	2	122	227	233	478	530	242	469	469	219	226	200	0	0	233	134	2	30
2016-09-09	20:53:21	7641	2	122	227	233	478	530	243	469	469	218	227	201	0	0	233	134	2	30
2016-09-09	20:53:26	7641	2	122	227	232	479	530	242	468	468	219	226	202	0	0	233	134	2	30
2016-09-09	20:53:31	7641	2	122	227	232	478	530	242	468	468	218	226	202	0	0	233	134	2	30
2016-09-09	20:53:36	7641	2	122	227	232	478	530	242	468	468	218	227	200	0	0	233	134	2	30
2016-09-09	20:53:41	7641	2	122	227	232	478	530	243	468	468	218	226	202	0	0	233	134	2	30
2016-09-09	20:53:46	7641	2	122	227	233	479	529	243	468	469	217	226	201	0	0	233	134	2	30
2016-09-09	20:53:51	7641	2	122	226	232	479	529	242	467	468	218	227	201	0	0	233	134	2	30
2016-09-09	20:54:03	7641	2	122	226	232	478	530	243	468	468	218	226	201	0	0	233	134	2	30
2016-09-09	20:54:08	7641	2	122	227	232	478	529	242	467	468	219	227	202	0	0	233	134	2	30
2016-09-09	20:54:13	7641	2	122	227	233	478	529	242	468	467	218	226	202	0	0	233	134	2	30
2016-09-09	20:54:18	7641	2	122	227	231	478	530	243	467	467	217	227	202	0	0	233	134	2	30
2016-09-09	20:54:23	7641	2	122	227	232	478	529	243	468	467	218	227	202	0	0	233	134	2	30
2016-09-09	20:54:28	7641	2	122	226	233	478	530	241	467	467	219	227	201	0	0	233	134	2	30
2016-09-09	20:54:30	7641	2	122	227	232	477	529	242	467	467	218	227	202	0	0	233	134	2	30
2016-09-09	20:54:35	7641	2	122	226	231	478	530	242	468	467	217	227	202	0	0	233	134	2	30
2016-09-09	20:54:40	7641	2	122	227	230	478	529	242	467	467	219	227	200	0	0	233	134	2	30
2016-09-09	20:54:45	7641	2	122	227	229	478	530	242	467	467	217	226	200	0	0	233	134	2	30
2016-09-09	20:54:50	7641	2	122	227	230	478	529	242	467	467	218	227	200	0	0	233	134	2	30
2016-09-09	20:54:55	7641	2	122	227	230	477	529	243	467	467	217	227	202	0	0	233	134	2	30
2016-09-09	20:55:00	7641	2	122	228	231	478	529	243	467	468	217	226	202	0	0	233	134	2	30
2016-09-09	20:55:05	7641	2	122	227	231	477	529	242	467	468	218	226	202	0	0	233	134	2	30
2016-09-09	20:55:10	7641	2	122	227	231	477	530	242	466	467	218	226	200	0	0	233	134	2	30
2016-09-09	20:55:15	7641	2	122	227	233	477	529	243	467	467	218	227	202	0	0	233	134	2	30
2016-09-09	20:55:20	7641	2	122	227	231	478	530	241	467	467	218	226	202	0	0	233	134	2	30
