2016-09-08	20:36:10	7641	2	125	226	233	430	527	73	438	440	220	71	201	0	0	230	154	3	20
2016-09-08	20:36:15	7641	2	125	227	230	431	529	74	438	441	220	70	200	0	0	230	154	3	20
2016-09-08	20:36:20	7641	2	125	227	231	431	528	76	438	441	220	72	197	0	0	230	154	3	20
2016-09-08	20:36:25	7641	2	125	227	232	431	528	74	438	441	220	71	199	0	0	230	154	3	20
2016-09-08	20:36:30	7641	2	125	227	231	430	527	73	438	441	221	69	199	0	0	230	154	3	20
2016-09-08	20:36:35	7641	2	125	228	231	430	528	72	439	441	220	69	200	0	0	230	154	3	20
2016-09-08	20:36:40	7641	2	125	227	230	431	527	73	438	441	221	70	199	0	0	230	154	3	20
2016-09-08	20:36:45	7641	2	125	227	231	432	527	72	438	441	220	71	200	0	0	230	154	3	20
2016-09-08	20:36:50	7641	2	125	227	231	432	526	73	438	442	220	72	200	0	0	230	154	3	20
2016-09-08	20:36:55	7641	2	125	227	231	431	527	74	438	442	220	71	200	0	0	230	154	3	20
2016-09-08	20:37:00	7641	2	125	227	231	432	527	75	439	442	221	73	199	0	0	230	154	3	20
2016-09-08	20:37:05	7641	2	125	227	232	432	528	73	438	442	220	70	199	0	0	230	154	3	20
2016-09-08	20:37:10	7641	2	124	226	232	433	527	72	439	442	219	68	200	0	0	230	154	3	20
2016-09-08	20:37:15	7641	2	124	226	232	431	528	73	439	443	220	71	199	0	0	230	154	3	20
2016-09-08	20:37:20	7641	2	124	227	232	431	527	73	439	444	220	69	200	0	0	230	154	3	20
2016-09-08	20:37:25	7641	2	124	227	232	432	527	71	439	444	221	68	198	0	0	230	154	3	20
2016-09-08	20:37:30	7641	2	123	226	232	431	527	71	440	443	221	70	199	0	0	230	154	3	20
2016-09-08	20:37:35	7641	2	123	227	230	432	528	72	439	444	220	71	199	0	0	230	154	3	20
2016-09-08	20:37:40	7641	2	123	226	231	431	527	73	440	443	220	72	200	0	0	230	154	3	20
2016-09-08	20:37:45	7641	2	123	226	231	433	527	72	440	444	219	70	199	0	0	230	154	3	20
2016-09-08	20:37:50	7641	2	123	226	231	433	526	73	441	443	220	70	199	0	0	230	154	3	20
2016-09-08	20:37:55	7641	2	123	226	231	432	527	72	440	443	219	72	199	0	0	230	154	3	20
2016-09-08	20:38:00	7641	2	123	227	231	432	528	72	440	444	220	72	200	0	0	230	154	3	20
2016-09-08	20:38:05	7641	2	123	227	230	433	527	72	440	443	220	72	199	0	0	230	154	3	20
2016-09-08	20:38:10	7641	2	123	227	230	432	527	71	440	443	220	68	200	0	0	230	154	3	20
2016-09-08	20:38:15	7641	2	123	227	230	434	528	73	440	443	219	69	200	0	0	230	154	3	20
2016-09-08	20:38:20	7641	2	123	226	229	434	526	71	440	444	221	69	199	0	0	230	154	3	20
2016-09-08	20:38:25	7641	2	123	226	229	434	527	72	441	444	221	69	199	0	0	230	154	3	20
2016-09-08	20:38:30	7641	2	123	226	231	435	527	73	442	443	221	69	200	0	0	230	154	3	20
2016-09-08	20:38:35	7641	2	123	227	229	434	527	76	441	445	220	70	198	0	0	230	154	3	20
2016-09-08	20:38:40	7641	2	123	227	231	434	526	74	440	445	220	73	199	0	0	230	154	3	20
2016-09-08	20:38:45	7641	2	123	226	232	435	527	73	441	444	220	72	200	0	0	230	154	3	20
2016-09-08	20:38:50	7641	2	123	227	231	435	527	74	441	443	220	71	200	0	0	230	154	3	20
2016-09-08	20:38:55	7641	2	123	227	231	435	527	73	439	446	219	71	197	0	0	230	154	3	20
2016-09-08	20:39:00	7641	2	123	228	232	434	528	72	441	444	220	69	198	0	0	232	153	3	20
2016-09-08	20:39:05	7641	2	123	227	233	435	526	70	441	444	221	70	200	0	0	232	153	3	20
2016-09-08	20:39:10	7641	2	123	226	233	435	527	74	441	444	220	71	199	0	0	232	153	3	20
2016-09-08	20:39:15	7641	2	123	226	232	434	528	73	441	444	219	71	200	0	0	232	153	3	20
2016-09-08	20:39:20	7641	2	123	226	231	434	527	71	442	445	221	71	200	0	0	232	153	3	20
2016-09-08	20:39:25	7641	2	123	227	233	434	527	74	441	444	220	70	199	0	0	232	153	3	20
2016-09-08	20:39:30	7641	2	123	226	232	435	528	72	442	445	219	71	200	0	0	232	153	3	20
2016-09-08	20:39:35	7641	2	123	227	233	435	526	72	443	444	220	72	199	0	0	232	153	3	20
2016-09-08	20:39:40	7641	2	123	228	232	435	529	73	442	446	219	72	198	0	0	232	153	3	20
2016-09-08	20:39:45	7641	2	123	227	235	436	528	74	443	446	219	71	198	0	0	232	153	3	20
2016-09-08	20:39:50	7641	2	123	227	232	435	527	72	443	446	221	70	199	0	0	232	153	3	20
2016-09-08	20:39:55	7641	2	123	227	232	435	530	72	444	446	221	71	198	0	0	232	153	3	20
2016-09-08	20:40:00	7641	2	123	226	231	434	528	71	442	446	220	70	199	0	0	232	153	3	20
2016-09-08	20:40:05	7641	2	122	226	231	435	527	72	442	446	220	70	200	0	0	232	153	3	20
2016-09-08	20:40:10	7641	2	122	227	232	435	528	72	443	445	220	69	200	0	0	232	153	3	20
2016-09-08	20:40:15	7641	2	122	227	233	436	527	71	444	446	221	71	199	0	0	232	153	3	20
2016-09-08	20:40:20	7641	2	122	227	233	435	529	73	444	446	220	72	198	0	0	232	153	3	20
2016-09-08	20:40:25	7641	2	122	227	234	435	528	73	443	446	219	73	198	0	0	232	153	3	20
2016-09-08	20:40:30	7641	2	122	227	232	435	527	72	444	447	220	69	198	0	0	232	153	3	20
2016-09-08	20:40:35	7641	2	122	227	232	435	527	72	444	446	219	69	198	0	0	232	153	3	20
2016-09-08	20:40:40	7641	2	122	227	232	435	527	71	445	446	219	71	199	0	0	232	153	3	20
2016-09-08	20:40:45	7641	2	122	226	232	436	526	72	443	447	220	68	198	0	0	232	153	3	20
2016-09-08	20:40:50	7641	2	122	226	231	436	527	71	444	446	220	68	199	0	0	232	153	3	20
2016-09-08	20:40:55	7641	2	122	227	231	436	527	72	444	446	220	68	199	0	0	232	153	3	20
2016-09-08	20:41:00	7641	2	122	227	231	436	527	72	445	446	220	69	199	0	0	231	153	3	20
2016-09-08	20:41:05	7641	2	122	227	231	436	526	72	445	447	220	70	198	0	0	231	153	3	20
2016-09-08	20:41:10	7641	2	122	227	232	436	527	72	445	446	221	71	200	0	0	231	153	3	20
2016-09-08	20:41:15	7641	2	122	226	233	436	527	72	445	447	219	71	198	0	0	231	153	3	20
2016-09-08	20:41:20	7641	2	122	227	232	437	527	73	445	447	220	71	199	0	0	231	153	3	20
2016-09-08	20:41:25	7641	2	122	226	234	437	528	72	445	447	219	71	200	0	0	231	153	3	20
2016-09-08	20:41:30	7641	2	122	227	233	437	527	73	446	447	220	69	199	0	0	231	153	3	20
2016-09-08	20:41:35	7641	2	122	226	233	437	527	72	445	446	219	70	200	0	0	231	153	3	20
2016-09-08	20:41:40	7641	2	122	227	233	438	526	72	445	446	220	70	197	0	0	231	153	3	20
2016-09-08	20:41:45	7641	2	122	226	233	437	527	74	445	446	219	70	198	0	0	231	153	3	20
2016-09-08	20:41:50	7641	2	122	226	232	437	527	72	446	447	220	71	199	0	0	231	153	3	20
2016-09-08	20:41:55	7641	2	122	227	232	439	527	73	446	447	219	71	199	0	0	231	153	3	20
2016-09-08	20:42:00	7641	2	122	227	233	438	527	71	445	447	220	68	199	0	0	231	153	3	20
2016-09-08	20:42:05	7641	2	122	226	234	438	527	71	446	448	220	71	199	0	0	231	153	3	20
2016-09-08	20:42:10	7641	2	122	226	234	438	527	72	445	446	220	70	202	0	0	231	153	3	20
2016-09-08	20:42:15	7641	2	122	227	234	438	526	74	445	446	220	71	199	0	0	231	153	3	20
2016-09-08	20:42:20	7641	2	122	227	234	438	527	74	446	447	220	69	198	0	0	231	153	3	20
2016-09-08	20:42:25	7641	2	122	226	234	439	527	73	447	447	219	68	199	0	0	231	153	3	20
2016-09-08	20:42:30	7641	2	122	226	233	439	526	71	445	447	220	69	199	0	0	231	153	3	20
2016-09-08	20:42:35	7641	2	121	227	232	439	529	73	446	447	220	69	199	0	0	231	153	3	20
2016-09-08	20:42:40	7641	2	121	226	231	440	529	74	446	447	219	67	199	0	0	231	153	3	20
2016-09-08	20:42:45	7641	2	121	227	232	440	528	74	446	448	220	67	199	0	0	231	153	3	20
2016-09-08	20:42:50	7641	2	121	227	231	439	527	72	446	447	220	70	198	0	0	231	153	3	20
2016-09-08	20:42:55	7641	2	121	226	231	440	528	71	446	448	219	70	197	0	0	231	153	3	20
2016-09-08	20:43:00	7641	2	121	227	231	439	526	73	447	449	220	71	199	0	0	231	153	3	20
2016-09-08	20:43:05	7641	2	121	226	232	440	526	73	446	449	219	69	198	0	0	231	153	3	20
2016-09-08	20:43:10	7641	2	121	227	232	440	528	72	447	449	219	70	199	0	0	231	153	3	20
2016-09-08	20:43:15	7641	2	121	227	231	440	528	73	447	449	219	70	198	0	0	231	153	3	20
2016-09-08	20:43:20	7641	2	121	227	232	440	527	73	447	449	220	68	196	0	0	231	153	3	20
2016-09-08	20:43:25	7641	2	121	228	231	440	527	71	447	450	220	69	198	0	0	231	153	3	20
2016-09-08	20:43:30	7641	2	121	227	230	440	527	72	447	451	220	71	199	0	0	231	153	3	20
2016-09-08	20:43:35	7641	2	121	227	232	440	528	71	447	450	219	69	198	0	0	231	153	3	20
2016-09-08	20:43:40	7641	2	121	227	233	440	527	73	446	451	220	71	197	0	0	231	153	3	20
2016-09-08	20:43:45	7641	2	121	227	234	440	527	71	446	451	218	69	197	0	0	231	153	3	20
2016-09-08	20:43:50	7641	2	121	227	234	440	527	69	446	451	219	69	198	0	0	231	153	3	20
2016-09-08	20:43:55	7641	2	121	227	234	441	526	72	447	450	220	71	200	0	0	231	153	3	20
2016-09-08	20:44:00	7641	2	121	227	234	442	528	73	448	451	219	70	198	0	0	231	153	3	20
2016-09-08	20:44:05	7641	2	121	227	234	441	528	70	448	450	220	71	199	0	0	231	153	3	20
2016-09-08	20:44:10	7641	2	121	227	233	441	527	72	448	450	220	71	199	0	0	231	153	3	20
2016-09-08	20:44:15	7641	2	121	226	232	441	528	72	447	450	219	68	198	0	0	231	153	3	20
2016-09-08	20:44:20	7641	2	121	227	233	441	526	73	448	452	219	70	200	0	0	231	153	3	20
2016-09-08	20:44:25	7641	2	121	227	233	441	527	71	448	451	219	69	199	0	0	231	153	3	20
2016-09-08	20:44:30	7641	2	121	226	231	441	526	73	448	451	220	70	200	0	0	231	153	3	20
2016-09-08	20:44:35	7641	2	121	226	232	441	527	72	448	451	221	70	198	0	0	231	153	3	20
2016-09-08	20:44:40	7641	2	121	226	232	442	526	71	449	451	220	69	197	0	0	231	153	3	20
2016-09-08	20:44:45	7641	2	121	227	231	441	526	75	448	451	220	70	198	0	0	231	153	3	20
2016-09-08	20:44:50	7641	2	121	227	232	441	527	72	449	451	220	71	199	0	0	231	153	3	20
2016-09-08	20:44:55	7641	2	121	226	230	442	527	71	449	451	219	72	199	0	0	231	153	3	20
2016-09-08	20:45:00	7641	2	121	226	230	440	528	73	449	452	220	71	199	0	0	231	153	3	20
2016-09-08	20:45:05	7641	2	121	227	232	442	527	69	448	452	221	73	197	0	0	231	153	3	20
2016-09-08	20:45:10	7641	2	121	226	233	442	527	72	449	451	220	71	199	0	0	231	153	3	20
2016-09-08	20:45:15	7641	2	120	226	231	443	527	71	448	451	220	71	198	0	0	231	153	3	20
2016-09-08	20:45:20	7641	2	120	227	231	442	526	71	448	452	221	70	197	0	0	231	153	3	20
2016-09-08	20:45:25	7641	2	120	226	232	441	526	74	450	453	220	70	199	0	0	231	153	3	20
2016-09-08	20:45:30	7641	2	120	227	233	441	526	71	449	453	219	70	199	0	0	231	153	3	20
2016-09-08	20:45:35	7641	2	120	227	233	442	526	72	450	453	219	71	198	0	0	231	153	3	20
2016-09-08	20:45:40	7641	2	120	227	233	442	525	72	450	453	219	71	199	0	0	231	153	3	20
2016-09-08	20:45:45	7641	2	120	227	234	442	526	71	450	453	220	70	198	0	0	231	153	3	20
2016-09-08	20:45:50	7641	2	120	227	233	442	527	74	450	453	219	69	199	0	0	231	153	3	20
2016-09-08	20:45:55	7641	2	120	227	233	443	527	72	450	454	220	71	196	0	0	231	153	3	20
2016-09-08	20:46:00	7641	2	120	226	234	444	527	72	450	454	219	71	198	0	0	231	153	3	20
2016-09-08	20:46:05	7641	2	120	226	232	443	528	70	450	454	219	71	198	0	0	231	153	3	20
2016-09-08	20:46:10	7641	2	120	227	233	444	527	71	451	454	220	69	199	0	0	231	153	3	20
2016-09-08	20:46:15	7641	2	120	227	232	443	526	72	451	453	220	71	200	0	0	231	153	3	20
2016-09-08	20:46:20	7641	2	120	227	231	444	527	73	451	453	220	70	198	0	0	231	153	3	20
2016-09-08	20:46:25	7641	2	120	227	231	443	526	73	451	454	219	68	199	0	0	231	153	3	20
2016-09-08	20:46:30	7641	2	120	227	231	443	525	72	451	454	219	68	198	0	0	231	153	3	20
2016-09-08	20:46:35	7641	2	120	227	232	444	526	71	452	454	220	69	197	0	0	231	153	3	20
2016-09-08	20:46:40	7641	2	120	227	231	443	526	72	451	455	219	73	197	0	0	231	153	3	20
2016-09-08	20:46:45	7641	2	120	227	232	443	526	72	451	455	219	68	198	0	0	231	153	3	20
2016-09-08	20:46:50	7641	2	120	226	233	445	527	72	452	454	219	70	197	0	0	231	153	3	20
2016-09-08	20:47:01	7641	2	120	226	234	445	529	71	451	454	219	67	195	0	0	231	153	3	20
2016-09-08	20:47:06	7641	2	120	227	234	445	528	72	452	455	218	71	197	0	0	231	153	3	20
2016-09-08	20:47:11	7641	2	120	228	233	444	527	71	451	455	219	69	198	0	0	231	153	3	20
2016-09-08	20:47:16	7641	2	120	226	232	444	526	72	451	454	219	71	199	0	0	231	153	3	20
2016-09-08	20:47:21	7641	2	120	227	232	444	526	72	453	455	221	70	197	0	0	231	153	3	20
2016-09-08	20:47:26	7641	2	120	227	230	445	527	70	452	454	219	70	198	0	0	231	153	3	20
2016-09-08	20:47:31	7641	2	120	226	232	445	528	73	453	454	219	69	197	0	0	231	153	3	20
2016-09-08	20:47:36	7641	2	120	226	231	445	526	72	452	456	219	69	197	0	0	231	153	3	20
2016-09-08	20:47:41	7641	2	120	227	231	446	528	72	453	455	219	70	197	0	0	231	153	3	20
2016-09-08	20:47:46	7641	2	120	227	231	447	527	70	453	455	220	68	198	0	0	231	153	3	20
2016-09-08	20:47:51	7641	2	120	227	231	446	528	70	453	455	220	70	198	0	0	231	153	3	20
2016-09-08	20:47:56	7641	2	120	226	230	447	528	71	452	456	220	68	198	0	0	231	153	3	20
2016-09-08	20:48:00	7641	2	119	227	232	446	526	72	453	456	220	70	197	0	0	231	153	3	20
2016-09-08	20:48:05	7641	2	119	227	231	446	527	71	454	455	219	70	196	0	0	231	153	3	20
2016-09-08	20:48:10	7641	2	119	226	230	446	526	71	454	456	220	68	197	0	0	231	153	3	20
2016-09-08	20:48:15	7641	2	119	227	230	446	526	72	454	456	220	69	198	0	0	231	153	3	20
2016-09-08	20:48:20	7641	2	119	227	232	446	526	72	453	456	219	70	196	0	0	231	153	3	20
2016-09-08	20:48:25	7641	2	118	227	231	445	526	71	453	456	219	70	196	0	0	231	153	3	20
2016-09-08	20:48:30	7641	2	118	226	233	447	526	71	454	456	220	69	198	0	0	231	153	3	20
2016-09-08	20:48:35	7641	2	118	226	231	447	526	71	454	456	219	68	197	0	0	231	153	3	20
2016-09-08	20:48:40	7641	2	118	227	231	447	526	72	455	456	219	70	195	0	0	231	153	3	20
2016-09-08	20:48:45	7641	2	118	227	232	447	526	71	453	457	220	71	197	0	0	231	153	3	20
2016-09-08	20:48:50	7641	2	118	227	231	447	527	72	454	457	219	69	196	0	0	231	153	3	20
2016-09-08	20:48:55	7641	2	118	227	232	446	526	73	454	456	220	71	197	0	0	233	153	3	20
2016-09-08	20:49:00	7641	2	118	226	232	446	527	70	454	455	219	72	196	0	0	233	153	3	20
2016-09-08	20:49:05	7641	2	118	226	233	447	526	68	454	457	219	71	196	0	0	233	153	3	20
2016-09-08	20:49:10	7641	2	118	226	232	447	526	73	454	457	221	69	196	0	0	233	153	3	20
2016-09-08	20:49:15	7641	2	118	226	232	447	527	72	455	458	219	70	198	0	0	233	153	3	20
2016-09-08	20:49:20	7641	2	118	227	232	447	527	73	455	458	219	70	199	0	0	233	153	3	20
2016-09-08	20:49:25	7641	2	118	226	232	447	526	73	455	457	220	70	196	0	0	233	153	3	20
2016-09-08	20:49:30	7641	2	118	226	231	447	526	71	455	458	219	69	198	0	0	233	153	3	20
2016-09-08	20:49:35	7641	2	118	226	232	447	526	69	456	457	219	69	198	0	0	233	153	3	20
2016-09-08	20:49:40	7641	2	118	227	231	448	526	72	456	458	219	68	199	0	0	233	153	3	20
2016-09-08	20:49:45	7641	2	118	226	233	447	526	72	455	458	219	68	197	0	0	233	153	3	20
2016-09-08	20:49:50	7641	2	118	226	232	448	527	72	456	457	219	68	197	0	0	233	153	3	20
2016-09-08	20:49:55	7641	2	118	227	232	449	526	72	455	458	219	67	198	0	0	233	153	3	20
2016-09-08	20:50:00	7641	2	118	226	234	448	528	72	456	460	219	68	196	0	0	233	153	3	20
2016-09-08	20:50:05	7641	2	118	228	232	449	527	69	458	460	219	68	198	0	0	233	153	3	20
2016-09-08	20:50:10	7641	2	118	226	232	450	527	70	456	459	219	70	196	0	0	233	153	3	20
2016-09-08	20:50:15	7641	2	118	226	233	450	528	71	457	459	218	69	197	0	0	233	153	3	20
2016-09-08	20:50:20	7641	2	118	227	232	451	527	71	457	458	219	70	195	0	0	233	153	3	20
2016-09-08	20:50:25	7641	2	118	226	233	451	526	71	457	459	220	68	196	0	0	233	153	3	20
2016-09-08	20:50:30	7641	2	118	226	231	451	525	69	458	459	219	68	196	0	0	233	153	3	20
2016-09-08	20:50:35	7641	2	118	227	232	452	527	69	458	459	218	68	197	0	0	233	153	3	20
2016-09-08	20:50:40	7641	2	118	226	232	451	527	72	457	460	219	70	196	0	0	233	153	3	20
2016-09-08	20:50:45	7641	2	118	226	233	451	527	71	458	461	219	71	199	0	0	233	153	3	20
2016-09-08	20:50:50	7641	2	118	225	233	451	525	72	457	461	219	70	198	0	0	233	153	3	20
2016-09-08	20:50:55	7641	2	117	226	234	452	527	71	458	460	219	71	198	0	0	233	153	3	20
2016-09-08	20:51:00	7641	2	117	227	233	451	527	72	458	460	218	72	196	0	0	233	153	3	20
2016-09-08	20:51:05	7641	2	117	227	234	452	525	71	458	460	218	67	195	0	0	233	153	3	20
2016-09-08	20:51:10	7641	2	117	227	232	452	526	71	458	459	219	68	197	0	0	233	153	3	20
2016-09-08	20:51:15	7641	2	117	226	232	452	526	72	458	460	219	70	196	0	0	233	153	3	20
2016-09-08	20:51:20	7641	2	117	227	231	453	527	72	459	460	219	71	197	0	0	233	153	3	20
2016-09-08	20:51:25	7641	2	117	227	230	452	527	72	458	461	220	67	196	0	0	233	153	3	20
2016-09-08	20:51:30	7641	2	117	226	230	453	527	70	459	461	218	71	197	0	0	233	153	3	20
2016-09-08	20:51:35	7641	2	117	228	230	453	527	69	458	461	219	68	197	0	0	233	153	3	20
2016-09-08	20:51:40	7641	2	117	226	229	453	527	73	459	461	218	70	197	0	0	233	153	3	20
2016-09-08	20:51:45	7641	2	117	227	231	453	526	73	460	460	219	69	197	0	0	233	153	3	20
2016-09-08	20:51:50	7641	2	117	227	232	453	527	71	458	460	218	69	197	0	0	233	153	3	20
2016-09-08	20:51:55	7641	2	117	226	232	453	526	71	459	461	220	68	197	0	0	233	153	3	20
2016-09-08	20:52:00	7641	2	117	227	232	454	526	71	460	462	218	70	196	0	0	233	153	3	20
2016-09-08	20:52:05	7641	2	117	226	232	453	527	72	460	462	219	70	196	0	0	233	153	3	20
2016-09-08	20:52:10	7641	2	117	226	232	453	527	69	459	462	218	68	197	0	0	233	153	3	20
2016-09-08	20:52:15	7641	2	117	226	232	453	526	72	459	462	219	69	196	0	0	233	153	3	20
2016-09-08	20:52:20	7641	2	117	227	233	454	526	70	460	461	218	70	197	0	0	233	153	3	20
2016-09-08	20:52:25	7641	2	117	227	231	454	527	73	459	462	219	70	196	0	0	233	153	3	20
2016-09-08	20:52:30	7641	2	117	226	232	454	526	72	460	463	219	70	196	0	0	233	153	3	20
2016-09-08	20:52:35	7641	2	117	226	230	454	526	70	461	463	218	69	197	0	0	233	153	3	20
2016-09-08	20:52:40	7641	2	117	227	232	454	526	69	461	462	219	72	196	0	0	233	153	3	20
2016-09-08	20:52:45	7641	2	117	227	232	453	527	70	461	463	218	70	197	0	0	233	153	3	20
2016-09-08	20:52:50	7641	2	117	226	230	454	527	71	460	464	217	70	198	0	0	233	153	3	20
2016-09-08	20:52:55	7641	2	117	227	231	454	526	72	461	464	219	70	197	0	0	233	153	3	20
2016-09-08	20:53:00	7641	2	117	227	230	454	526	70	460	463	219	72	197	0	0	233	153	3	20
2016-09-08	20:53:05	7641	2	117	227	229	454	526	72	461	463	218	73	197	0	0	233	153	3	20
2016-09-08	20:53:10	7641	2	117	226	230	455	527	71	461	464	218	72	197	0	0	233	153	3	20
2016-09-08	20:53:15	7641	2	117	227	230	455	526	73	461	464	218	71	197	0	0	233	153	3	20
2016-09-08	20:53:20	7641	2	117	226	232	454	526	70	462	465	219	70	198	0	0	233	153	3	20
2016-09-08	20:53:25	7641	2	117	227	231	456	526	70	460	464	219	71	196	0	0	233	153	3	20
2016-09-08	20:53:30	7641	2	117	227	230	456	526	70	460	464	219	71	197	0	0	233	153	3	20
2016-09-08	20:53:35	7641	2	117	226	232	458	526	70	460	465	217	70	197	0	0	233	153	3	20
2016-09-08	20:53:40	7641	2	116	227	231	458	526	69	460	463	218	70	196	0	0	233	153	3	20
2016-09-08	20:53:45	7641	2	116	226	230	458	526	70	461	465	219	69	196	0	0	233	153	3	20
2016-09-08	20:53:50	7641	2	116	227	229	457	527	71	462	465	219	70	197	0	0	232	153	3	20
2016-09-08	20:53:55	7641	2	116	228	230	458	526	69	462	464	218	70	197	0	0	232	153	3	20
2016-09-08	20:54:00	7641	2	116	226	228	459	526	71	464	465	219	71	197	0	0	232	153	3	20
2016-09-08	20:54:05	7641	2	116	226	229	458	528	70	463	465	219	69	196	0	0	232	153	3	20
2016-09-08	20:54:10	7641	2	116	228	230	459	526	68	462	466	218	69	197	0	0	232	153	3	20
2016-09-08	20:54:15	7641	2	116	228	230	458	526	70	463	466	219	70	197	0	0	232	153	3	20
2016-09-08	20:54:20	7641	2	116	227	230	459	526	70	462	465	218	69	197	0	0	232	153	3	20
2016-09-08	20:54:25	7641	2	116	227	231	458	526	69	463	465	217	72	196	0	0	232	153	3	20
2016-09-08	20:54:30	7641	2	116	227	231	458	526	70	463	466	219	70	196	0	0	232	153	3	20
2016-09-08	20:54:35	7641	2	116	226	233	459	526	70	463	466	219	69	196	0	0	232	153	3	20
2016-09-08	20:54:40	7641	2	116	226	232	458	526	72	462	466	219	70	196	0	0	232	153	3	20
2016-09-08	20:54:45	7641	2	116	226	232	459	526	69	463	466	218	68	196	0	0	232	153	3	20
2016-09-08	20:54:50	7641	2	116	227	232	459	526	71	463	466	219	69	196	0	0	232	152	3	20
2016-09-08	20:54:55	7641	2	116	226	231	458	527	70	463	467	218	66	197	0	0	232	152	3	20
2016-09-08	20:55:00	7641	2	116	227	232	457	526	72	463	467	219	69	196	0	0	232	152	3	20
2016-09-08	20:55:05	7641	2	116	227	231	458	526	71	462	467	219	68	196	0	0	232	152	3	20
2016-09-08	20:55:10	7641	2	116	227	233	459	526	72	463	467	218	68	197	0	0	232	152	3	20
2016-09-08	20:55:15	7641	2	116	226	233	458	526	71	463	467	217	68	198	0	0	232	152	3	20
