2016-09-11	20:36:14	7641	2	160	228	234	489	524	251	462	463	226	234	214	0	0	223	161	2	30
2016-09-11	20:36:19	7641	2	160	230	234	489	524	251	463	462	227	234	214	0	0	223	161	2	30
2016-09-11	20:36:24	7641	2	160	229	233	488	524	251	462	463	227	235	213	0	0	223	161	2	30
2016-09-11	20:36:29	7641	2	160	228	235	489	524	251	463	463	227	235	214	0	0	223	161	2	30
2016-09-11	20:36:34	7641	2	160	228	235	489	523	250	463	463	227	235	213	0	0	223	161	2	30
2016-09-11	20:36:39	7641	2	160	228	234	488	524	250	463	463	228	235	214	0	0	223	161	2	30
2016-09-11	20:36:44	7641	2	160	229	234	488	524	252	462	463	227	235	214	0	0	223	161	2	30
2016-09-11	20:36:49	7641	2	160	230	235	489	524	250	462	463	227	235	215	0	0	223	161	2	30
2016-09-11	20:36:54	7641	2	160	230	236	489	524	251	463	462	226	235	216	0	0	223	161	2	30
2016-09-11	20:36:59	7641	2	159	229	235	487	524	251	462	462	227	235	216	0	0	223	161	2	30
2016-09-11	20:37:04	7641	2	160	229	235	488	524	251	462	462	227	236	214	0	0	223	161	2	30
2016-09-11	20:37:09	7641	2	160	228	235	488	524	251	462	462	227	235	216	0	0	223	161	2	30
2016-09-11	20:37:14	7641	2	160	229	234	487	524	251	462	462	228	235	214	0	0	223	161	2	30
2016-09-11	20:37:19	7641	2	160	229	234	488	523	250	462	462	227	235	214	0	0	223	161	2	30
2016-09-11	20:37:24	7641	2	160	230	234	488	524	251	461	462	226	236	215	0	0	223	161	2	30
2016-09-11	20:37:29	7641	2	160	229	234	488	524	251	461	462	227	235	214	0	0	223	161	2	30
2016-09-11	20:37:34	7641	2	160	230	234	488	524	251	461	462	227	235	216	0	0	223	161	2	30
2016-09-11	20:37:39	7641	2	160	228	234	487	524	251	461	462	227	235	215	0	0	223	161	2	30
2016-09-11	20:37:44	7641	2	160	230	234	487	524	251	461	462	227	235	215	0	0	223	161	2	30
2016-09-11	20:37:49	7641	2	160	229	234	487	524	251	461	461	226	235	215	0	0	223	161	2	30
2016-09-11	20:37:54	7641	2	160	231	235	488	523	252	460	462	227	235	217	0	0	223	161	2	30
2016-09-11	20:37:59	7641	2	160	228	235	488	523	252	461	461	227	235	213	0	0	223	161	2	30
2016-09-11	20:38:04	7641	2	160	229	235	485	524	250	460	461	227	234	214	0	0	223	161	2	30
2016-09-11	20:38:09	7641	2	160	230	235	486	523	251	460	460	227	235	215	0	0	223	161	2	30
2016-09-11	20:38:14	7641	2	160	228	235	486	524	251	460	459	227	236	214	0	0	223	161	2	30
2016-09-11	20:38:19	7641	2	160	230	235	485	524	250	461	459	227	235	213	0	0	223	161	2	30
2016-09-11	20:38:24	7641	2	160	230	235	485	523	251	461	460	227	235	215	0	0	223	161	2	30
2016-09-11	20:38:29	7641	2	159	229	236	485	523	251	459	459	227	235	214	0	0	223	161	2	30
2016-09-11	20:38:34	7641	2	159	230	237	485	523	252	459	459	227	237	215	0	0	223	161	2	30
2016-09-11	20:38:39	7641	2	160	228	237	485	523	250	459	459	226	237	214	0	0	223	161	2	30
2016-09-11	20:38:44	7641	2	160	229	236	484	523	249	459	459	227	235	215	0	0	223	161	2	30
2016-09-11	20:38:49	7641	2	160	229	235	484	523	251	460	459	227	235	216	0	0	223	161	2	30
2016-09-11	20:38:54	7641	2	159	229	236	483	524	250	460	459	226	236	216	0	0	223	161	2	30
2016-09-11	20:38:59	7641	2	160	228	235	483	524	251	459	459	227	235	215	0	0	223	161	2	30
2016-09-11	20:39:04	7641	2	160	229	235	484	524	250	459	459	226	235	215	0	0	223	161	2	30
2016-09-11	20:39:09	7641	2	159	230	235	484	524	250	459	459	227	235	215	0	0	223	161	2	30
2016-09-11	20:39:14	7641	2	160	231	234	484	524	251	458	459	226	235	215	0	0	223	161	2	30
2016-09-11	20:39:19	7641	2	160	230	235	483	523	250	458	459	227	235	212	0	0	223	161	2	30
2016-09-11	20:39:24	7641	2	160	230	233	484	524	250	458	458	227	235	213	0	0	223	161	2	30
2016-09-11	20:39:29	7641	2	160	230	234	482	524	251	458	459	227	235	214	0	0	223	161	2	30
2016-09-11	20:39:34	7641	2	159	228	234	483	523	250	458	458	226	235	216	0	0	223	161	2	30
2016-09-11	20:39:39	7641	2	160	230	234	483	523	250	458	457	227	235	215	0	0	223	161	2	30
2016-09-11	20:39:44	7641	2	160	229	234	483	524	251	458	458	226	235	215	0	0	223	161	2	30
2016-09-11	20:39:49	7641	2	160	230	235	483	523	251	458	457	227	235	215	0	0	223	161	2	30
2016-09-11	20:39:54	7641	2	160	229	234	482	524	251	457	458	227	235	214	0	0	223	161	2	30
2016-09-11	20:39:59	7641	2	160	229	235	482	523	251	458	457	227	235	213	0	0	223	161	2	30
2016-09-11	20:40:04	7641	2	160	229	234	482	524	251	458	458	227	235	214	0	0	223	161	2	30
2016-09-11	20:40:09	7641	2	160	229	234	482	523	250	458	457	226	235	214	0	0	223	161	2	30
2016-09-11	20:40:14	7641	2	160	230	234	482	523	250	458	457	227	235	215	0	0	223	161	2	30
2016-09-11	20:40:19	7641	2	160	229	234	482	523	250	457	456	227	234	215	0	0	223	161	2	30
2016-09-11	20:40:24	7641	2	160	229	234	482	523	251	456	455	226	235	216	0	0	223	161	2	30
2016-09-11	20:40:29	7641	2	160	229	235	482	524	251	457	456	227	235	215	0	0	223	161	2	30
2016-09-11	20:40:34	7641	2	160	229	234	482	523	251	458	456	227	234	215	0	0	223	161	2	30
2016-09-11	20:40:39	7641	2	160	229	235	480	523	252	456	456	227	235	214	0	0	223	161	2	30
2016-09-11	20:40:44	7641	2	160	229	234	482	524	250	456	456	227	235	215	0	0	223	161	2	30
2016-09-11	20:40:49	7641	2	160	229	234	482	524	251	456	456	227	235	214	0	0	223	161	2	30
2016-09-11	20:41:01	7641	2	160	229	235	481	523	251	456	456	227	235	215	0	0	223	161	2	30
2016-09-11	20:41:06	7641	2	160	230	233	480	523	251	455	456	226	235	214	0	0	223	161	2	30
2016-09-11	20:41:11	7641	2	160	230	234	481	523	251	455	456	226	235	215	0	0	223	161	2	30
2016-09-11	20:41:16	7641	2	160	229	234	480	523	250	456	456	227	235	216	0	0	223	161	2	30
2016-09-11	20:41:21	7641	2	160	231	234	481	523	251	455	455	227	235	213	0	0	223	161	2	30
2016-09-11	20:41:26	7641	2	160	229	234	480	523	250	456	457	227	236	215	0	0	223	161	2	30
2016-09-11	20:41:31	7641	2	160	229	234	480	523	251	456	455	226	235	215	0	0	223	161	2	30
2016-09-11	20:41:36	7641	2	160	228	234	480	523	252	455	455	226	235	214	0	0	223	161	2	30
2016-09-11	20:41:41	7641	2	160	229	235	480	523	250	456	455	227	235	214	0	0	223	161	2	30
2016-09-11	20:41:46	7641	2	160	229	234	480	523	250	455	455	227	235	216	0	0	223	161	2	30
2016-09-11	20:41:51	7641	2	160	229	234	480	523	251	455	455	227	235	215	0	0	223	160	2	30
2016-09-11	20:41:53	7641	2	160	230	233	480	523	251	456	455	227	235	216	0	0	223	160	2	30
2016-09-11	20:41:58	7641	2	160	229	234	480	522	250	455	456	227	235	215	0	0	223	160	2	30
2016-09-11	20:42:03	7641	2	160	230	234	480	524	250	455	456	227	235	215	0	0	223	160	2	30
2016-09-11	20:42:08	7641	2	160	230	234	479	524	250	455	455	227	235	216	0	0	223	160	2	30
2016-09-11	20:42:13	7641	2	159	229	235	480	523	250	455	455	227	235	216	0	0	223	160	2	30
2016-09-11	20:42:18	7641	2	160	229	235	479	523	251	456	455	226	235	214	0	0	223	160	2	30
2016-09-11	20:42:23	7641	2	160	228	236	479	523	252	455	455	227	235	214	0	0	223	160	2	30
2016-09-11	20:42:28	7641	2	160	228	234	480	523	251	455	455	228	235	214	0	0	223	160	2	30
2016-09-11	20:42:33	7641	2	160	231	234	480	523	251	455	455	226	235	216	0	0	223	160	2	30
2016-09-11	20:42:38	7641	2	160	229	234	480	523	252	455	455	227	235	215	0	0	223	160	2	30
2016-09-11	20:42:43	7641	2	160	229	234	480	524	250	456	454	228	235	215	0	0	223	160	2	30
2016-09-11	20:42:48	7641	2	160	229	233	479	524	251	455	454	227	236	215	0	0	223	160	2	30
2016-09-11	20:42:53	7641	2	160	229	234	479	524	249	455	454	227	235	216	0	0	223	160	2	30
2016-09-11	20:42:58	7641	2	160	230	235	479	523	250	455	455	227	235	217	0	0	223	160	2	30
2016-09-11	20:43:03	7641	2	160	229	233	479	523	251	455	455	227	235	215	0	0	223	160	2	30
2016-09-11	20:43:08	7641	2	160	229	234	480	523	251	455	454	226	235	215	0	0	223	160	2	30
2016-09-11	20:43:13	7641	2	160	230	235	479	523	251	455	455	227	235	215	0	0	223	160	2	30
2016-09-11	20:43:18	7641	2	160	229	234	480	523	250	454	455	227	236	215	0	0	223	160	2	30
2016-09-11	20:43:23	7641	2	160	228	234	479	523	251	454	455	227	235	214	0	0	223	160	2	30
2016-09-11	20:43:28	7641	2	160	229	236	479	524	251	455	454	227	236	214	0	0	223	160	2	30
2016-09-11	20:43:33	7641	2	160	229	235	479	523	250	455	455	226	235	215	0	0	223	160	2	30
2016-09-11	20:43:38	7641	2	160	229	235	479	522	250	455	454	227	235	215	0	0	223	160	2	30
2016-09-11	20:43:43	7641	2	160	228	234	479	524	252	454	454	227	235	215	0	0	223	160	2	30
2016-09-11	20:43:48	7641	2	160	229	234	479	523	252	455	455	227	235	216	0	0	223	160	2	30
2016-09-11	20:43:53	7641	2	160	230	233	479	523	251	454	455	227	235	215	0	0	223	160	2	30
2016-09-11	20:43:58	7641	2	160	229	234	479	523	251	455	455	227	235	215	0	0	223	160	2	30
2016-09-11	20:44:03	7641	2	160	229	234	478	522	251	455	455	227	235	215	0	0	223	160	2	30
2016-09-11	20:44:08	7641	2	160	230	234	478	523	251	454	455	227	235	216	0	0	223	160	2	30
2016-09-11	20:44:13	7641	2	160	228	236	479	523	250	454	454	227	235	216	0	0	223	160	2	30
2016-09-11	20:44:18	7641	2	160	229	236	479	523	250	454	454	227	235	213	0	0	223	160	2	30
2016-09-11	20:44:23	7641	2	160	229	235	479	523	251	455	455	227	235	216	0	0	223	160	2	30
2016-09-11	20:44:28	7641	2	160	229	237	479	522	250	454	454	227	235	216	0	0	223	160	2	30
2016-09-11	20:44:33	7641	2	160	230	237	479	523	251	454	454	227	235	214	0	0	223	160	2	30
2016-09-11	20:44:38	7641	2	160	229	236	479	523	251	455	454	227	236	215	0	0	223	160	2	30
2016-09-11	20:44:43	7641	2	160	229	237	479	522	252	453	454	227	236	214	0	0	223	160	2	30
2016-09-11	20:44:48	7641	2	160	229	236	479	523	252	454	454	227	235	216	0	0	223	160	2	30
2016-09-11	20:44:53	7641	2	160	230	235	479	523	251	453	454	227	235	214	0	0	223	160	2	30
2016-09-11	20:44:58	7641	2	160	230	235	479	522	250	453	453	227	236	215	0	0	223	160	2	30
2016-09-11	20:45:03	7641	2	160	230	234	479	522	250	454	453	227	235	215	0	0	223	160	2	30
2016-09-11	20:45:08	7641	2	160	230	235	479	523	250	453	453	227	235	215	0	0	223	160	2	30
2016-09-11	20:45:13	7641	2	160	229	234	479	523	250	453	453	227	235	215	0	0	223	160	2	30
2016-09-11	20:45:18	7641	2	160	230	234	479	523	250	452	453	227	235	216	0	0	223	160	2	30
2016-09-11	20:45:23	7641	2	159	228	235	479	524	251	453	453	227	235	216	0	0	223	160	2	30
2016-09-11	20:45:28	7641	2	160	228	234	478	522	251	452	453	227	235	215	0	0	223	160	2	30
2016-09-11	20:45:33	7641	2	160	229	235	479	523	250	452	454	227	235	215	0	0	223	160	2	30
2016-09-11	20:45:38	7641	2	160	229	235	478	523	250	453	454	227	236	215	0	0	223	160	2	30
2016-09-11	20:45:43	7641	2	160	228	235	479	523	251	452	453	227	235	216	0	0	223	160	2	30
2016-09-11	20:45:48	7641	2	160	229	235	479	524	251	453	454	226	235	214	0	0	223	160	2	30
2016-09-11	20:45:53	7641	2	160	229	235	479	524	250	453	453	226	235	215	0	0	223	160	2	30
2016-09-11	20:45:58	7641	2	160	228	236	479	523	250	452	454	226	235	216	0	0	223	160	2	30
2016-09-11	20:46:03	7641	2	160	229	235	479	522	250	453	453	227	236	216	0	0	223	160	2	30
2016-09-11	20:46:08	7641	2	160	230	236	478	523	250	453	453	227	235	216	0	0	223	160	2	30
2016-09-11	20:46:13	7641	2	160	229	237	478	523	250	453	453	226	235	215	0	0	223	160	2	30
2016-09-11	20:46:18	7641	2	160	229	237	479	523	250	452	453	227	235	215	0	0	223	160	2	30
2016-09-11	20:46:23	7641	2	160	229	236	478	523	251	453	454	227	235	215	0	0	223	160	2	30
2016-09-11	20:46:28	7641	2	160	229	237	478	523	250	453	453	227	235	216	0	0	223	160	2	30
2016-09-11	20:46:33	7641	2	160	229	236	478	524	250	451	452	227	235	215	0	0	223	160	2	30
2016-09-11	20:46:38	7641	2	160	229	235	478	523	250	452	452	227	235	215	0	0	223	160	2	30
2016-09-11	20:46:43	7641	2	160	228	235	477	523	249	452	453	226	236	214	0	0	223	160	2	30
2016-09-11	20:46:48	7641	2	160	229	235	478	523	251	452	452	226	234	215	0	0	223	160	2	30
2016-09-11	20:46:53	7641	2	160	230	235	478	523	251	452	452	226	235	214	0	0	223	160	2	30
2016-09-11	20:46:58	7641	2	160	229	235	479	522	251	452	452	227	234	214	0	0	223	160	2	30
2016-09-11	20:47:03	7641	2	160	229	233	478	524	251	453	453	227	235	216	0	0	223	160	2	30
2016-09-11	20:47:08	7641	2	160	229	234	478	524	251	452	452	227	236	216	0	0	223	160	2	30
2016-09-11	20:47:13	7641	2	160	230	235	478	523	250	452	452	227	235	216	0	0	223	160	2	30
2016-09-11	20:47:18	7641	2	160	228	235	478	523	250	452	452	227	234	216	0	0	223	160	2	30
2016-09-11	20:47:23	7641	2	160	229	234	478	523	250	451	452	227	235	217	0	0	223	160	2	30
2016-09-11	20:47:28	7641	2	160	229	235	478	523	250	452	452	226	235	216	0	0	223	160	2	30
2016-09-11	20:47:33	7641	2	160	230	235	477	523	250	451	451	227	235	214	0	0	223	160	2	30
2016-09-11	20:47:38	7641	2	160	229	234	477	523	251	452	451	227	236	215	0	0	223	160	2	30
2016-09-11	20:47:43	7641	2	160	229	235	478	523	250	451	452	227	235	216	0	0	223	160	2	30
2016-09-11	20:47:48	7641	2	160	230	234	477	523	251	451	452	227	235	215	0	0	223	160	2	30
2016-09-11	20:47:53	7641	2	160	230	235	477	523	251	451	452	226	235	215	0	0	223	160	2	30
2016-09-11	20:47:58	7641	2	160	229	235	477	522	251	452	451	227	235	215	0	0	223	160	2	30
2016-09-11	20:48:03	7641	2	160	228	234	477	522	251	451	452	227	235	214	0	0	223	160	2	30
2016-09-11	20:48:08	7641	2	160	229	235	477	523	251	451	451	227	235	215	0	0	223	160	2	30
2016-09-11	20:48:13	7641	2	160	229	235	477	523	251	452	452	227	235	214	0	0	223	160	2	30
2016-09-11	20:48:18	7641	2	160	228	235	477	523	251	451	451	227	235	214	0	0	223	160	2	30
2016-09-11	20:48:23	7641	2	160	230	234	477	523	251	450	451	226	235	216	0	0	223	160	2	30
2016-09-11	20:48:28	7641	2	160	230	235	477	523	249	451	451	227	235	216	0	0	223	160	2	30
2016-09-11	20:48:33	7641	2	160	230	234	476	523	250	451	451	227	235	215	0	0	223	160	2	30
2016-09-11	20:48:38	7641	2	160	229	234	477	523	250	451	451	227	235	217	0	0	223	160	2	30
2016-09-11	20:48:43	7641	2	160	229	233	478	522	250	450	452	227	235	216	0	0	223	160	2	30
2016-09-11	20:48:48	7641	2	160	230	234	477	523	251	451	451	227	235	216	0	0	223	160	2	30
2016-09-11	20:48:53	7641	2	160	230	234	477	523	250	451	451	227	235	214	0	0	223	160	2	30
2016-09-11	20:48:58	7641	2	160	229	234	477	523	250	451	451	227	235	214	0	0	223	160	2	30
2016-09-11	20:49:03	7641	2	160	229	234	477	523	250	451	451	227	236	215	0	0	223	160	2	30
2016-09-11	20:49:08	7641	2	160	228	233	477	523	251	450	451	227	235	215	0	0	223	160	2	30
2016-09-11	20:49:13	7641	2	160	230	234	477	523	251	451	451	227	235	215	0	0	223	160	2	30
2016-09-11	20:49:18	7641	2	160	229	234	476	522	250	450	451	227	235	215	0	0	223	160	2	30
2016-09-11	20:49:23	7641	2	160	229	234	476	523	250	450	451	227	236	215	0	0	223	160	2	30
2016-09-11	20:49:28	7641	2	160	229	234	476	523	250	450	451	227	235	214	0	0	223	160	2	30
2016-09-11	20:49:33	7641	2	160	229	234	476	522	249	451	451	227	235	215	0	0	223	160	2	30
2016-09-11	20:49:38	7641	2	160	228	234	477	522	251	451	451	226	235	215	0	0	223	160	2	30
2016-09-11	20:49:43	7641	2	160	230	235	475	523	250	450	450	226	235	215	0	0	223	160	2	30
2016-09-11	20:49:48	7641	2	160	229	235	476	523	249	450	451	227	235	215	0	0	223	160	2	30
2016-09-11	20:49:53	7641	2	160	229	234	477	523	250	450	450	227	235	215	0	0	223	160	2	30
2016-09-11	20:49:58	7641	2	160	228	235	476	524	250	450	451	227	235	214	0	0	223	160	2	30
2016-09-11	20:50:03	7641	2	160	230	234	476	524	251	450	451	226	234	215	0	0	223	160	2	30
2016-09-11	20:50:08	7641	2	160	229	234	476	523	250	450	451	227	235	216	0	0	223	160	2	30
2016-09-11	20:50:13	7641	2	160	230	234	475	523	251	451	451	227	235	215	0	0	223	160	2	30
2016-09-11	20:50:18	7641	2	160	229	233	476	523	251	450	451	226	235	215	0	0	223	160	2	30
2016-09-11	20:50:23	7641	2	160	229	234	476	523	250	449	451	226	236	216	0	0	223	160	2	30
2016-09-11	20:50:28	7641	2	160	229	235	475	522	250	451	451	227	235	215	0	0	223	160	2	30
2016-09-11	20:50:33	7641	2	160	229	234	475	523	250	451	450	227	235	216	0	0	223	160	2	30
2016-09-11	20:50:38	7641	2	160	229	234	476	523	250	451	450	227	235	215	0	0	223	160	2	30
2016-09-11	20:50:43	7641	2	160	229	235	475	523	250	450	449	226	235	216	0	0	223	160	2	30
2016-09-11	20:50:48	7641	2	160	228	235	476	523	250	450	451	227	236	215	0	0	223	160	2	30
2016-09-11	20:50:53	7641	2	160	230	235	476	523	250	450	450	226	235	214	0	0	223	160	2	30
2016-09-11	20:50:58	7641	2	160	229	235	476	523	250	450	450	227	235	214	0	0	223	160	2	30
2016-09-11	20:51:03	7641	2	160	229	234	475	523	250	450	449	227	236	215	0	0	223	160	2	30
2016-09-11	20:51:08	7641	2	160	229	235	475	523	251	450	450	227	235	215	0	0	223	160	2	30
2016-09-11	20:51:13	7641	2	160	230	234	475	523	249	450	451	227	235	215	0	0	223	160	2	30
2016-09-11	20:51:18	7641	2	160	229	233	476	523	250	450	449	225	236	214	0	0	223	160	2	30
2016-09-11	20:51:23	7641	2	160	229	233	475	522	251	448	449	226	235	216	0	0	223	160	2	30
2016-09-11	20:51:28	7641	2	160	230	233	476	522	250	449	449	227	235	215	0	0	223	160	2	30
2016-09-11	20:51:33	7641	2	160	229	233	476	523	250	450	449	227	234	215	0	0	223	160	2	30
2016-09-11	20:51:38	7641	2	160	229	234	475	523	250	449	450	227	234	216	0	0	223	160	2	30
2016-09-11	20:51:43	7641	2	160	229	233	475	523	251	449	450	227	235	216	0	0	223	160	2	30
2016-09-11	20:51:48	7641	2	160	230	233	475	523	250	449	450	226	235	216	0	0	223	160	2	30
2016-09-11	20:51:53	7641	2	160	229	233	475	522	250	449	450	227	235	216	0	0	223	160	2	30
2016-09-11	20:51:58	7641	2	160	229	234	475	524	250	449	449	226	235	215	0	0	223	160	2	30
2016-09-11	20:52:03	7641	2	160	229	234	475	524	251	448	448	226	235	214	0	0	223	160	2	30
2016-09-11	20:52:08	7641	2	160	229	235	476	523	250	448	449	227	235	214	0	0	223	160	2	30
2016-09-11	20:52:13	7641	2	160	229	233	475	524	251	449	449	227	235	216	0	0	223	160	2	30
2016-09-11	20:52:18	7641	2	160	228	234	475	523	250	449	449	227	235	214	0	0	223	160	2	30
2016-09-11	20:52:23	7641	2	160	228	234	475	523	251	448	448	227	235	215	0	0	223	160	2	30
2016-09-11	20:52:28	7641	2	160	229	235	475	523	251	449	449	227	235	216	0	0	223	160	2	30
2016-09-11	20:52:33	7641	2	160	230	234	476	523	250	448	449	227	235	215	0	0	223	160	2	30
2016-09-11	20:52:38	7641	2	160	230	234	475	523	251	448	449	226	235	214	0	0	223	160	2	30
2016-09-11	20:52:43	7641	2	160	229	234	475	523	251	448	448	226	236	215	0	0	223	160	2	30
2016-09-11	20:52:48	7641	2	160	229	234	475	523	250	449	448	227	235	217	0	0	223	160	2	30
2016-09-11	20:52:53	7641	2	160	230	234	475	523	250	448	448	227	235	216	0	0	223	160	2	30
2016-09-11	20:52:58	7641	2	160	229	234	475	522	250	449	449	227	235	215	0	0	223	160	2	30
2016-09-11	20:53:03	7641	2	160	229	235	476	523	250	449	449	227	235	214	0	0	223	160	2	30
2016-09-11	20:53:08	7641	2	160	230	234	475	523	251	449	447	227	235	214	0	0	223	160	2	30
2016-09-11	20:53:13	7641	2	160	229	234	475	523	251	448	448	227	235	215	0	0	223	160	2	30
2016-09-11	20:53:18	7641	2	160	228	234	475	522	251	448	449	227	235	216	0	0	223	160	2	30
2016-09-11	20:53:23	7641	2	160	229	234	475	523	250	448	448	226	235	215	0	0	223	160	2	30
2016-09-11	20:53:28	7641	2	160	230	234	474	523	250	449	448	227	235	215	0	0	223	160	2	30
2016-09-11	20:53:33	7641	2	160	229	234	475	523	250	448	448	227	235	215	0	0	223	160	2	30
2016-09-11	20:53:38	7641	2	160	230	233	475	523	250	448	448	227	236	214	0	0	223	160	2	30
2016-09-11	20:53:43	7641	2	160	228	235	475	522	250	449	449	227	234	215	0	0	223	160	2	30
2016-09-11	20:53:48	7641	2	160	230	235	475	523	249	449	448	227	236	217	0	0	223	160	2	30
2016-09-11	20:53:53	7641	2	160	229	236	475	522	250	448	448	227	236	216	0	0	223	160	2	30
2016-09-11	20:53:58	7641	2	160	229	235	474	523	250	449	449	227	235	216	0	0	223	160	2	30
2016-09-11	20:54:03	7641	2	160	230	235	475	523	250	448	448	227	236	215	0	0	223	160	2	30
2016-09-11	20:54:08	7641	2	160	230	235	475	522	250	448	449	226	235	215	0	0	223	160	2	30
2016-09-11	20:54:13	7641	2	160	229	235	475	523	250	448	448	227	235	216	0	0	223	160	2	30
2016-09-11	20:54:18	7641	2	160	229	235	475	522	249	448	449	227	235	215	0	0	223	160	2	30
2016-09-11	20:54:23	7641	2	160	228	236	475	523	250	447	450	227	234	217	0	0	223	160	2	30
2016-09-11	20:54:28	7641	2	160	229	236	474	523	250	448	448	227	234	216	0	0	223	160	2	30
2016-09-11	20:54:33	7641	2	160	229	235	475	523	250	448	448	226	235	214	0	0	223	160	2	30
2016-09-11	20:54:38	7641	2	160	229	236	474	521	249	448	449	227	235	215	0	0	223	160	2	30
2016-09-11	20:54:43	7641	2	160	229	236	475	523	249	448	448	227	236	216	0	0	223	160	2	30
2016-09-11	20:54:48	7641	2	160	230	235	475	523	251	447	448	227	234	215	0	0	223	160	2	30
2016-09-11	20:54:53	7641	2	160	230	235	475	522	250	447	448	228	235	214	0	0	223	160	2	30
2016-09-11	20:54:58	7641	2	160	230	235	475	522	250	448	448	227	235	215	0	0	223	160	2	30
2016-09-11	20:55:03	7641	2	160	229	235	474	522	250	448	448	227	236	217	0	0	223	160	2	30
2016-09-11	20:55:08	7641	2	160	229	234	475	522	250	448	447	227	235	216	0	0	223	160	2	30
2016-09-11	20:55:13	7641	2	160	229	235	475	523	250	448	447	227	235	216	0	0	223	160	2	30
2016-09-11	20:55:18	7641	2	160	229	233	475	523	250	448	448	227	235	216	0	0	223	160	2	30
